user_id,timestamp,trajectory_id,ftid,x,y,w,h
47,1025,cl31b33wl002d396cl7y99mp1,0,0.744375,0.8045833333333333,0.046875,0.0625
47,1025,cl31b41i8002l396cg1a5d10o,0,0.1978125,0.7058333333333333,0.046875,0.0583333333333333
47,1025,cl31binjb0031396cc23hv73o,0,0.515625,0.1527083333333333,0.05,0.05625
47,1025,cl31bo6340035396c2qhutocv,0,0.97953125,0.8072916666666666,0.0409375,0.06875
47,1026,cl31b33wl002d396cl7y99mp1,0,0.7462500000000001,0.8044444444444444,0.046875,0.0625
47,1026,cl31b41i8002l396cg1a5d10o,0,0.1959375,0.7066666666666667,0.046875,0.0583333333333333
47,1026,cl31binjb0031396cc23hv73o,0,0.5130208333333333,0.1521527777777777,0.05,0.05625
47,1026,cl31bo6340035396c2qhutocv,0,0.9793229166666666,0.8072916666666666,0.0413541666666667,0.06875
47,1027,cl31b33wl002d396cl7y99mp1,0,0.748125,0.8043055555555555,0.046875,0.0625
47,1027,cl31b41i8002l396cg1a5d10o,0,0.1940624999999999,0.7075,0.0468749999999999,0.0583333333333333
47,1027,cl31binjb0031396cc23hv73o,0,0.5104166666666667,0.1515972222222222,0.05,0.05625
47,1027,cl31bo6340035396c2qhutocv,0,0.9791145833333332,0.8072916666666666,0.0417708333333333,0.06875
47,1028,cl31b33wl002d396cl7y99mp1,0,0.75,0.8041666666666667,0.046875,0.0625
47,1028,cl31b41i8002l396cg1a5d10o,0,0.1921875,0.7083333333333334,0.046875,0.0583333333333333
47,1028,cl31binjb0031396cc23hv73o,0,0.5078125,0.1510416666666666,0.05,0.05625
47,1028,cl31bo6340035396c2qhutocv,0,0.97890625,0.8072916666666666,0.0421875,0.06875
47,1029,cl31b33wl002d396cl7y99mp1,0,0.7511160714285714,0.8047619047619048,0.046875,0.0625
47,1029,cl31b41i8002l396cg1a5d10o,0,0.1919642857142857,0.7065476190476191,0.046875,0.0583333333333333
47,1029,cl31binjb0031396cc23hv73o,0,0.5095982142857143,0.1584821428571428,0.05,0.05625
47,1029,cl31bo6340035396c2qhutocv,0,0.9783203125,0.8076822916666667,0.042578125,0.06875
47,102,cl31445hf0007396cqok6byk7,0,0.2143229166666666,0.3809027777777778,0.0390624999999999,0.05625
47,102,cl3144hts000b396c4ihaxgzt,0,0.1895279255319149,0.7821513002364067,0.04375,0.0541666666666666
47,102,cl3144p8j000g396ci3uqwj2m,0,0.2841145833333333,0.7402777777777777,0.0421875,0.05
47,102,cl31452bd000n396cl5uyjaty,0,0.8170592350746269,0.6424751243781094,0.0515625,0.0708333333333333
47,102,cl31459ks000r396cqrqm7umg,0,0.6083333333333333,0.190625,0.05,0.0604166666666666
47,1030,cl31b33wl002d396cl7y99mp1,0,0.7522321428571429,0.8053571428571428,0.046875,0.0625
47,1030,cl31b41i8002l396cg1a5d10o,0,0.1917410714285714,0.7047619047619047,0.046875,0.0583333333333333
47,1030,cl31binjb0031396cc23hv73o,0,0.5113839285714286,0.165922619047619,0.05,0.05625
47,1030,cl31bo6340035396c2qhutocv,0,0.977734375,0.8080729166666667,0.04296875,0.06875
47,1031,cl31b33wl002d396cl7y99mp1,0,0.7533482142857143,0.8059523809523809,0.046875,0.0625
47,1031,cl31b41i8002l396cg1a5d10o,0,0.1915178571428571,0.7029761904761905,0.046875,0.0583333333333333
47,1031,cl31binjb0031396cc23hv73o,0,0.5131696428571428,0.1733630952380952,0.05,0.05625
47,1031,cl31bo6340035396c2qhutocv,0,0.9771484375,0.8084635416666667,0.043359375,0.06875
47,1032,cl31b33wl002d396cl7y99mp1,0,0.7544642857142857,0.8065476190476191,0.046875,0.0625
47,1032,cl31b41i8002l396cg1a5d10o,0,0.1912946428571428,0.7011904761904761,0.0468749999999999,0.0583333333333333
47,1032,cl31binjb0031396cc23hv73o,0,0.5149553571428571,0.1808035714285714,0.05,0.05625
47,1032,cl31bo6340035396c2qhutocv,0,0.9765625,0.8088541666666667,0.04375,0.06875
47,1033,cl31b33wl002d396cl7y99mp1,0,0.7555803571428571,0.8071428571428572,0.046875,0.0625
47,1033,cl31b41i8002l396cg1a5d10o,0,0.1910714285714285,0.699404761904762,0.0468749999999999,0.0583333333333333
47,1033,cl31binjb0031396cc23hv73o,0,0.5167410714285714,0.1882440476190476,0.05,0.05625
47,1033,cl31bo6340035396c2qhutocv,0,0.9759765625,0.8092447916666666,0.044140625,0.06875
47,1034,cl31b33wl002d396cl7y99mp1,0,0.7566964285714286,0.8077380952380953,0.046875,0.0625
47,1034,cl31b41i8002l396cg1a5d10o,0,0.1908482142857142,0.6976190476190476,0.046875,0.0583333333333333
47,1034,cl31binjb0031396cc23hv73o,0,0.5185267857142857,0.1956845238095238,0.05,0.05625
47,1034,cl31bo6340035396c2qhutocv,0,0.975390625,0.8096354166666667,0.04453125,0.06875
47,1035,cl31b33wl002d396cl7y99mp1,0,0.7578125,0.8083333333333333,0.046875,0.0625
47,1035,cl31b41i8002l396cg1a5d10o,0,0.190625,0.6958333333333333,0.046875,0.0583333333333333
47,1035,cl31binjb0031396cc23hv73o,0,0.5203125,0.203125,0.05,0.05625
47,1035,cl31bo6340035396c2qhutocv,0,0.9748046875,0.8100260416666667,0.044921875,0.06875
47,1036,cl31b33wl002d396cl7y99mp1,0,0.7600694444444445,0.806712962962963,0.046875,0.0625
47,1036,cl31b41i8002l396cg1a5d10o,0,0.1928819444444444,0.6916666666666667,0.046875,0.0583333333333333
47,1036,cl31binjb0031396cc23hv73o,0,0.5208333333333333,0.2040509259259259,0.05,0.05625
47,1036,cl31bo6340035396c2qhutocv,0,0.97421875,0.8104166666666667,0.0453125,0.06875
47,1037,cl31b33wl002d396cl7y99mp1,0,0.7623263888888889,0.8050925925925926,0.046875,0.0625
47,1037,cl31b41i8002l396cg1a5d10o,0,0.1951388888888889,0.6875,0.046875,0.0583333333333333
47,1037,cl31binjb0031396cc23hv73o,0,0.5213541666666667,0.2049768518518518,0.05,0.05625
47,1037,cl31bo6340035396c2qhutocv,0,0.9736328125,0.8108072916666667,0.045703125,0.06875
47,1038,cl31b33wl002d396cl7y99mp1,0,0.7645833333333333,0.8034722222222223,0.046875,0.0625
47,1038,cl31b41i8002l396cg1a5d10o,0,0.1973958333333333,0.6833333333333333,0.046875,0.0583333333333333
47,1038,cl31binjb0031396cc23hv73o,0,0.521875,0.2059027777777777,0.05,0.05625
47,1038,cl31bo6340035396c2qhutocv,0,0.973046875,0.8111979166666666,0.04609375,0.06875
47,1039,cl31b33wl002d396cl7y99mp1,0,0.7668402777777777,0.8018518518518519,0.046875,0.0625
47,1039,cl31b41i8002l396cg1a5d10o,0,0.1996527777777777,0.6791666666666667,0.046875,0.0583333333333333
47,1039,cl31binjb0031396cc23hv73o,0,0.5223958333333333,0.2068287037037036,0.05,0.05625
47,1039,cl31bo6340035396c2qhutocv,0,0.9724609375,0.8115885416666667,0.046484375,0.06875
47,103,cl31445hf0007396cqok6byk7,0,0.2141927083333333,0.3795138888888889,0.0390625,0.05625
47,103,cl3144hts000b396c4ihaxgzt,0,0.189594414893617,0.7821808510638297,0.04375,0.0541666666666666
47,103,cl3144p8j000g396ci3uqwj2m,0,0.2869791666666667,0.7409722222222223,0.0421875,0.05
47,103,cl31452bd000n396cl5uyjaty,0,0.817129197761194,0.6424129353233831,0.0515625,0.0708333333333333
47,103,cl31459ks000r396cqrqm7umg,0,0.6069010416666667,0.190625,0.05,0.0604166666666666
47,1040,cl31b33wl002d396cl7y99mp1,0,0.7690972222222222,0.8002314814814814,0.046875,0.0625
47,1040,cl31b41i8002l396cg1a5d10o,0,0.2019097222222222,0.675,0.046875,0.0583333333333333
47,1040,cl31binjb0031396cc23hv73o,0,0.5229166666666667,0.2077546296296296,0.05,0.05625
47,1040,cl31bo6340035396c2qhutocv,0,0.971875,0.8119791666666667,0.046875,0.06875
47,1041,cl31b33wl002d396cl7y99mp1,0,0.7713541666666667,0.798611111111111,0.046875,0.0625
47,1041,cl31b41i8002l396cg1a5d10o,0,0.2041666666666666,0.6708333333333333,0.0468749999999999,0.0583333333333333
47,1041,cl31binjb0031396cc23hv73o,0,0.5234375,0.2086805555555555,0.05,0.05625
47,1041,cl31bo6340035396c2qhutocv,0,0.9712890625,0.8123697916666667,0.047265625,0.06875
47,1042,cl31b33wl002d396cl7y99mp1,0,0.773611111111111,0.7969907407407407,0.046875,0.0625
47,1042,cl31b41i8002l396cg1a5d10o,0,0.2064236111111111,0.6666666666666666,0.046875,0.0583333333333333
47,1042,cl31binjb0031396cc23hv73o,0,0.5239583333333333,0.2096064814814814,0.05,0.05625
47,1042,cl31bo6340035396c2qhutocv,0,0.970703125,0.8127604166666667,0.04765625,0.06875
47,1043,cl31b33wl002d396cl7y99mp1,0,0.7758680555555555,0.7953703703703704,0.046875,0.0625
47,1043,cl31b41i8002l396cg1a5d10o,0,0.2086805555555555,0.6625,0.0468749999999999,0.0583333333333333
47,1043,cl31binjb0031396cc23hv73o,0,0.5244791666666667,0.2105324074074074,0.05,0.05625
47,1043,cl31bo6340035396c2qhutocv,0,0.9701171875,0.8131510416666666,0.048046875,0.06875
47,1044,cl31b33wl002d396cl7y99mp1,0,0.778125,0.79375,0.046875,0.0625
47,1044,cl31b41i8002l396cg1a5d10o,0,0.2109375,0.6583333333333333,0.046875,0.0583333333333333
47,1044,cl31binjb0031396cc23hv73o,0,0.525,0.2114583333333333,0.05,0.05625
47,1044,cl31bo6340035396c2qhutocv,0,0.96953125,0.8135416666666667,0.0484375,0.06875
47,1045,cl31b33wl002d396cl7y99mp1,0,0.7810546875,0.79375,0.046875,0.0625
47,1045,cl31b41i8002l396cg1a5d10o,0,0.2091796875,0.65859375,0.046875,0.0583333333333333
47,1045,cl31binjb0031396cc23hv73o,0,0.521484375,0.21171875,0.05,0.05625
47,1045,cl31bo6340035396c2qhutocv,0,0.9701171875,0.8127604166666667,0.0484375,0.06875
47,1046,cl31b33wl002d396cl7y99mp1,0,0.783984375,0.79375,0.046875,0.0625
47,1046,cl31b41i8002l396cg1a5d10o,0,0.207421875,0.6588541666666666,0.046875,0.0583333333333333
47,1046,cl31binjb0031396cc23hv73o,0,0.51796875,0.2119791666666666,0.05,0.05625
47,1046,cl31bo6340035396c2qhutocv,0,0.970703125,0.8119791666666667,0.0484375,0.06875
47,1047,cl31b33wl002d396cl7y99mp1,0,0.7869140625,0.79375,0.046875,0.0625
47,1047,cl31b41i8002l396cg1a5d10o,0,0.2056640625,0.6591145833333333,0.046875,0.0583333333333333
47,1047,cl31binjb0031396cc23hv73o,0,0.514453125,0.2122395833333333,0.05,0.05625
47,1047,cl31bo6340035396c2qhutocv,0,0.9712890625,0.8111979166666666,0.0484375,0.06875
47,1048,cl31b33wl002d396cl7y99mp1,0,0.78984375,0.79375,0.046875,0.0625
47,1048,cl31b41i8002l396cg1a5d10o,0,0.20390625,0.659375,0.046875,0.0583333333333333
47,1048,cl31binjb0031396cc23hv73o,0,0.5109375,0.2125,0.05,0.05625
47,1048,cl31bo6340035396c2qhutocv,0,0.971875,0.8104166666666667,0.0484375,0.06875
47,1049,cl31b33wl002d396cl7y99mp1,0,0.7927734375,0.79375,0.046875,0.0625
47,1049,cl31b41i8002l396cg1a5d10o,0,0.2021484375,0.6596354166666667,0.046875,0.0583333333333333
47,1049,cl31binjb0031396cc23hv73o,0,0.507421875,0.2127604166666666,0.05,0.05625
47,1049,cl31bo6340035396c2qhutocv,0,0.9724609375,0.8096354166666667,0.0484375,0.06875
47,104,cl31445hf0007396cqok6byk7,0,0.2140625,0.378125,0.0390625,0.05625
47,104,cl3144hts000b396c4ihaxgzt,0,0.1896609042553191,0.782210401891253,0.04375,0.0541666666666666
47,104,cl3144p8j000g396ci3uqwj2m,0,0.28984375,0.7416666666666667,0.0421875,0.05
47,104,cl31452bd000n396cl5uyjaty,0,0.8171991604477611,0.6423507462686567,0.0515624999999999,0.0708333333333333
47,104,cl31459ks000r396cqrqm7umg,0,0.60546875,0.190625,0.05,0.0604166666666666
47,1050,cl31b33wl002d396cl7y99mp1,0,0.795703125,0.79375,0.046875,0.0625
47,1050,cl31b41i8002l396cg1a5d10o,0,0.200390625,0.6598958333333333,0.046875,0.0583333333333333
47,1050,cl31binjb0031396cc23hv73o,0,0.50390625,0.2130208333333333,0.05,0.05625
47,1050,cl31bo6340035396c2qhutocv,0,0.973046875,0.8088541666666667,0.0484375,0.06875
47,1051,cl31b33wl002d396cl7y99mp1,0,0.7986328125,0.79375,0.046875,0.0625
47,1051,cl31b41i8002l396cg1a5d10o,0,0.1986328125,0.66015625,0.046875,0.0583333333333333
47,1051,cl31binjb0031396cc23hv73o,0,0.500390625,0.21328125,0.05,0.05625
47,1051,cl31bo6340035396c2qhutocv,0,0.9736328125,0.8080729166666667,0.0484375,0.06875
47,1052,cl31b33wl002d396cl7y99mp1,0,0.8015625,0.79375,0.046875,0.0625
47,1052,cl31b41i8002l396cg1a5d10o,0,0.196875,0.6604166666666667,0.046875,0.0583333333333333
47,1052,cl31binjb0031396cc23hv73o,0,0.496875,0.2135416666666666,0.05,0.05625
47,1052,cl31bo6340035396c2qhutocv,0,0.97421875,0.8072916666666666,0.0484375,0.06875
47,1053,cl31b33wl002d396cl7y99mp1,0,0.803485576923077,0.7942307692307692,0.046875,0.0625
47,1053,cl31b41i8002l396cg1a5d10o,0,0.1967548076923077,0.6586538461538461,0.046875,0.0583333333333333
47,1053,cl31binjb0031396cc23hv73o,0,0.4969951923076923,0.2175480769230769,0.05,0.05625
47,1053,cl31bo6340035396c2qhutocv,0,0.9740985576923076,0.806650641025641,0.0484375,0.06875
47,1054,cl31b33wl002d396cl7y99mp1,0,0.8054086538461538,0.7947115384615384,0.046875,0.0625
47,1054,cl31b41i8002l396cg1a5d10o,0,0.1966346153846153,0.6568910256410256,0.046875,0.0583333333333333
47,1054,cl31binjb0031396cc23hv73o,0,0.4971153846153845,0.2215544871794871,0.05,0.05625
47,1054,cl31bo6340035396c2qhutocv,0,0.9739783653846154,0.8060096153846154,0.0484375,0.06875
47,1055,cl31b33wl002d396cl7y99mp1,0,0.8073317307692308,0.7951923076923076,0.046875,0.0625
47,1055,cl31b41i8002l396cg1a5d10o,0,0.196514423076923,0.6551282051282051,0.046875,0.0583333333333333
47,1055,cl31binjb0031396cc23hv73o,0,0.4972355769230769,0.2255608974358974,0.05,0.05625
47,1055,cl31bo6340035396c2qhutocv,0,0.973858173076923,0.8053685897435898,0.0484375,0.06875
47,1056,cl31b33wl002d396cl7y99mp1,0,0.8092548076923076,0.7956730769230769,0.046875,0.0625
47,1056,cl31b41i8002l396cg1a5d10o,0,0.1963942307692307,0.6533653846153846,0.0468749999999999,0.0583333333333333
47,1056,cl31binjb0031396cc23hv73o,0,0.4973557692307692,0.2295673076923076,0.05,0.05625
47,1056,cl31bo6340035396c2qhutocv,0,0.9737379807692308,0.8047275641025641,0.0484375,0.06875
47,1057,cl31b33wl002d396cl7y99mp1,0,0.8111778846153846,0.7961538461538461,0.046875,0.0625
47,1057,cl31b41i8002l396cg1a5d10o,0,0.1962740384615384,0.6516025641025641,0.046875,0.0583333333333333
47,1057,cl31binjb0031396cc23hv73o,0,0.4974759615384615,0.2335737179487179,0.05,0.05625
47,1057,cl31bo6340035396c2qhutocv,0,0.9736177884615383,0.8040865384615384,0.0484375,0.06875
47,1058,cl31b33wl002d396cl7y99mp1,0,0.8131009615384615,0.7966346153846153,0.046875,0.0625
47,1058,cl31b41i8002l396cg1a5d10o,0,0.1961538461538461,0.6498397435897435,0.046875,0.0583333333333333
