user_id,timestamp,trajectory_id,ftid,x,y,w,h
38,1001,ckywzsgpn000a386l8p612lq2,0,0.296875,0.2541666666666666,0.0328125,0.0458333333333333
38,1001,ckywzsptj000i386l97i7pdnr,0,0.7281502016129032,0.3486559139784946,0.0328125,0.0458333333333333
38,1001,ckywzstpz000m386ltbep0jdf,0,0.9172393672199172,0.569826244813278,0.03125,0.03125
38,1001,ckywzt9s3000u386lg8o365om,0,0.8469135802469137,0.7864840534979424,0.0375,0.04375
38,1001,ckywztlv70012386lyzjoz3ce,0,0.1766199901445466,0.7154716929478756,0.03125,0.0479166666666666
38,1001,ckywzts4n0016386lfrsztf67,0,0.4015477594339622,0.25625,0.0388856132075471,0.0583333333333333
38,1001,ckyx1i83h002y386laem2t1qn,0,0.7943576388888889,0.9715277777777778,0.0328125,0.0375
38,1001,ckyx1mxmx0036386lmlr5h5lp,0,0.3078125,0.0538194444444444,0.0359375,0.0416666666666666
38,1001,ckyx1yn65003f386l13ijmq9g,0,0.876953125,0.1770833333333333,0.0390625,0.05
38,1001,ckyx3a1gp003n386l1kj2u4ab,0,0.4290625,0.0135416666666666,0.0365625,0.0270833333333333
38,1002,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305876744563453,0.0328125,0.0388246510873093
38,1002,ckywzs7c60003386lx8xpyitp,0,0.0723861307749627,0.8336546820665673,0.0328125,0.0479166666666666
38,1002,ckywzsgpn000a386l8p612lq2,0,0.29765625,0.2541666666666666,0.0328125,0.0458333333333333
38,1002,ckywzsptj000i386l97i7pdnr,0,0.7274949596774194,0.3481854838709677,0.0328125,0.0458333333333333
38,1002,ckywzstpz000m386ltbep0jdf,0,0.9172328838174272,0.5698219225449516,0.03125,0.03125
38,1002,ckywzt9s3000u386lg8o365om,0,0.8469080687830688,0.7864803791887126,0.0375,0.04375
38,1002,ckywztlv70012386lyzjoz3ce,0,0.1766179369250985,0.7154771681997372,0.03125,0.0479166666666666
38,1002,ckywzts4n0016386lfrsztf67,0,0.401614091981132,0.25625,0.0389003537735848,0.0583333333333333
38,1002,ckyx1i83h002y386laem2t1qn,0,0.7950520833333334,0.9729166666666668,0.0328125,0.0375
38,1002,ckyx1mxmx0036386lmlr5h5lp,0,0.30546875,0.0520833333333333,0.0359375,0.0416666666666666
38,1002,ckyx1yn65003f386l13ijmq9g,0,0.8736328125,0.1739583333333333,0.0390625,0.05
38,1002,ckyx3a1gp003n386l1kj2u4ab,0,0.42734375,0.0125,0.0359375,0.025
38,1003,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305846316131126,0.0328125,0.0388307367737747
38,1003,ckywzs7c60003386lx8xpyitp,0,0.0723884593889716,0.8336608917039245,0.0328125,0.0479166666666666
38,1003,ckywzsgpn000a386l8p612lq2,0,0.2984375,0.2541666666666666,0.0328125,0.0458333333333333
38,1003,ckywzsptj000i386l97i7pdnr,0,0.7268397177419355,0.3477150537634408,0.0328125,0.0458333333333333
38,1003,ckywzstpz000m386ltbep0jdf,0,0.9172264004149376,0.5698176002766252,0.03125,0.03125
38,1003,ckywzt9s3000u386lg8o365om,0,0.846902557319224,0.7864767048794827,0.0375,0.04375
38,1003,ckywztlv70012386lyzjoz3ce,0,0.1766158837056504,0.7154826434515988,0.03125,0.0479166666666666
38,1003,ckywzts4n0016386lfrsztf67,0,0.4016804245283019,0.25625,0.0389150943396226,0.0583333333333333
38,1003,ckyx1i83h002y386laem2t1qn,0,0.7957465277777779,0.9743055555555556,0.0328125,0.0375
38,1003,ckyx1mxmx0036386lmlr5h5lp,0,0.3047475961538461,0.0506410256410256,0.0359375,0.0416666666666666
38,1003,ckyx1yn65003f386l13ijmq9g,0,0.8703125,0.1708333333333333,0.0390625,0.05
38,1003,ckyx3a1gp003n386l1kj2u4ab,0,0.42734375,0.0125,0.0359375,0.025
38,1004,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305815887698799,0.0328125,0.0388368224602402
38,1004,ckywzs7c60003386lx8xpyitp,0,0.0723907880029806,0.8336671013412817,0.0328125,0.0479166666666666
38,1004,ckywzsgpn000a386l8p612lq2,0,0.29921875,0.2541666666666666,0.0328125,0.0458333333333333
38,1004,ckywzsptj000i386l97i7pdnr,0,0.7261844758064516,0.347244623655914,0.0328125,0.0458333333333333
38,1004,ckywzstpz000m386ltbep0jdf,0,0.917219917012448,0.5698132780082987,0.03125,0.03125
38,1004,ckywzt9s3000u386lg8o365om,0,0.8468970458553791,0.7864730305702528,0.0375,0.04375
38,1004,ckywztlv70012386lyzjoz3ce,0,0.1766138304862023,0.7154881187034603,0.03125,0.0479166666666666
38,1004,ckywzts4n0016386lfrsztf67,0,0.4017467570754717,0.25625,0.0389298349056604,0.0583333333333333
38,1004,ckyx1i83h002y386laem2t1qn,0,0.7964409722222221,0.9756944444444444,0.0328124999999999,0.0375
38,1004,ckyx1mxmx0036386lmlr5h5lp,0,0.3040264423076922,0.0491987179487179,0.0359375,0.0416666666666666
38,1004,ckyx1yn65003f386l13ijmq9g,0,0.8669921875,0.1677083333333333,0.0390625,0.05
38,1005,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305785459266472,0.0328125,0.0388429081467055
38,1005,ckywzs7c60003386lx8xpyitp,0,0.0723931166169895,0.8336733109786388,0.0328125,0.0479166666666666
38,1005,ckywzsgpn000a386l8p612lq2,0,0.3,0.2541666666666666,0.0328125,0.0458333333333333
38,1005,ckywzsptj000i386l97i7pdnr,0,0.7255292338709677,0.346774193548387,0.0328125,0.0458333333333333
38,1005,ckywzstpz000m386ltbep0jdf,0,0.9172134336099586,0.5698089557399724,0.03125,0.03125
38,1005,ckywzt9s3000u386lg8o365om,0,0.8468915343915343,0.7864693562610229,0.0375,0.04375
38,1005,ckywztlv70012386lyzjoz3ce,0,0.1766117772667542,0.715493593955322,0.03125,0.0479166666666666
38,1005,ckywzts4n0016386lfrsztf67,0,0.4018130896226415,0.25625,0.038944575471698,0.0583333333333333
38,1005,ckyx1i83h002y386laem2t1qn,0,0.7971354166666667,0.9770833333333332,0.0328124999999999,0.0375
38,1005,ckyx1mxmx0036386lmlr5h5lp,0,0.3033052884615385,0.0477564102564102,0.0359375,0.0416666666666666
38,1005,ckyx1yn65003f386l13ijmq9g,0,0.863671875,0.1645833333333333,0.0390625,0.05
38,1006,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305755030834145,0.0328125,0.038848993833171
38,1006,ckywzs7c60003386lx8xpyitp,0,0.0723954452309985,0.833679520615996,0.0328125,0.0479166666666666
38,1006,ckywzsgpn000a386l8p612lq2,0,0.30078125,0.2541666666666666,0.0328125,0.0458333333333333
38,1006,ckywzsptj000i386l97i7pdnr,0,0.7248739919354839,0.3463037634408602,0.0328125,0.0458333333333333
38,1006,ckywzstpz000m386ltbep0jdf,0,0.9172069502074688,0.5698046334716459,0.03125,0.03125
38,1006,ckywzt9s3000u386lg8o365om,0,0.8468860229276896,0.786465681951793,0.0375,0.04375
38,1006,ckywztlv70012386lyzjoz3ce,0,0.1766097240473061,0.7154990692071835,0.03125,0.0479166666666666
38,1006,ckywzts4n0016386lfrsztf67,0,0.4018794221698113,0.25625,0.0389593160377358,0.0583333333333333
38,1006,ckyx1i83h002y386laem2t1qn,0,0.7978298611111111,0.9784722222222224,0.0328125,0.0375
38,1006,ckyx1mxmx0036386lmlr5h5lp,0,0.3025841346153846,0.0463141025641025,0.0359375,0.0416666666666666
38,1006,ckyx1yn65003f386l13ijmq9g,0,0.8603515625,0.1614583333333333,0.0390625,0.05
38,1007,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305724602401817,0.0328125,0.0388550795196364
38,1007,ckywzs7c60003386lx8xpyitp,0,0.0723977738450074,0.8336857302533532,0.0328125,0.0479166666666666
38,1007,ckywzsgpn000a386l8p612lq2,0,0.29921875,0.25375,0.0328125,0.0458333333333333
38,1007,ckywzsptj000i386l97i7pdnr,0,0.72421875,0.3458333333333333,0.0328125,0.0458333333333333
38,1007,ckywzstpz000m386ltbep0jdf,0,0.9172004668049792,0.5698003112033195,0.03125,0.03125
38,1007,ckywzt9s3000u386lg8o365om,0,0.8468805114638448,0.7864620076425631,0.0375,0.04375
38,1007,ckywztlv70012386lyzjoz3ce,0,0.176607670827858,0.7155045444590452,0.03125,0.0479166666666666
38,1007,ckywzts4n0016386lfrsztf67,0,0.4019457547169812,0.25625,0.0389740566037736,0.0583333333333333
38,1007,ckyx1i83h002y386laem2t1qn,0,0.7985243055555555,0.9798611111111112,0.0328125,0.0375
38,1007,ckyx1mxmx0036386lmlr5h5lp,0,0.3018629807692307,0.0448717948717948,0.0359375,0.0416666666666666
38,1007,ckyx1yn65003f386l13ijmq9g,0,0.85703125,0.1583333333333333,0.0390625,0.05
38,1008,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305694173969489,0.0328125,0.0388611652061019
38,1008,ckywzs7c60003386lx8xpyitp,0,0.0724001024590163,0.8336919398907104,0.0328125,0.0479166666666666
38,1008,ckywzsgpn000a386l8p612lq2,0,0.29765625,0.2533333333333333,0.0328125,0.0458333333333333
38,1008,ckywzsptj000i386l97i7pdnr,0,0.7239955357142857,0.3456845238095238,0.0328125,0.0458333333333333
38,1008,ckywzstpz000m386ltbep0jdf,0,0.9171939834024896,0.5697959889349931,0.03125,0.03125
38,1008,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1008,ckywztlv70012386lyzjoz3ce,0,0.1766056176084099,0.7155100197109067,0.03125,0.0479166666666666
38,1008,ckywzts4n0016386lfrsztf67,0,0.4020120872641509,0.25625,0.0389887971698112,0.0583333333333333
38,1008,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1008,ckyx1mxmx0036386lmlr5h5lp,0,0.3011418269230769,0.0434294871794871,0.0359375,0.0416666666666666
38,1008,ckyx1yn65003f386l13ijmq9g,0,0.853125,0.1552083333333333,0.0390625,0.05
38,1008,ckyx38hf5003j386lriwev7pv,0,0.0171875,0.009375,0.034375,0.01875
38,1009,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305663745537162,0.0328125,0.0388672508925674
38,1009,ckywzs7c60003386lx8xpyitp,0,0.0724024310730253,0.8336981495280676,0.0328125,0.0479166666666666
38,1009,ckywzsgpn000a386l8p612lq2,0,0.29609375,0.2529166666666667,0.0328125,0.0458333333333333
38,1009,ckywzsptj000i386l97i7pdnr,0,0.7237723214285714,0.3455357142857143,0.0328125,0.0458333333333333
38,1009,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1009,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1009,ckywztlv70012386lyzjoz3ce,0,0.1766035643889619,0.7155154949627682,0.03125,0.0479166666666666
38,1009,ckywzts4n0016386lfrsztf67,0,0.4020784198113207,0.25625,0.039003537735849,0.0583333333333333
38,1009,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1009,ckyx1mxmx0036386lmlr5h5lp,0,0.3004206730769231,0.0419871794871794,0.0359375,0.0416666666666666
38,1009,ckyx1yn65003f386l13ijmq9g,0,0.84921875,0.1520833333333333,0.0390625,0.05
38,1009,ckyx38hf5003j386lriwev7pv,0,0.02421875,0.0135416666666666,0.0359375,0.0270833333333333
38,100,ckyw7vqeb000j3867v1k4y9wh,0,0.5013931381118881,0.7322916666666667,0.0328125,0.0354166666666666
38,100,ckywzs7c60003386lx8xpyitp,0,0.074782100340136,0.8334868669690098,0.0328125,0.0479166666666666
38,100,ckywzsbvn0006386lup64vzl3,0,0.8262867647058825,0.4969975490196078,0.0375,0.0479166666666666
38,100,ckywzsgpn000a386l8p612lq2,0,0.44296875,0.2604166666666667,0.0328125,0.0458333333333333
38,100,ckywzsjng000e386l0x3csdzp,0,0.8669270833333333,0.8097222222222222,0.0265625,0.0375
38,100,ckywzsptj000i386l97i7pdnr,0,0.70921875,0.37625,0.0328125,0.0458333333333333
38,100,ckywzstpz000m386ltbep0jdf,0,0.9190464895635676,0.5769390417457305,0.03125,0.03125
38,100,ckywzt9s3000u386lg8o365om,0,0.8548327664399092,0.7901525888133031,0.0375,0.04375
38,100,ckywztlv70012386lyzjoz3ce,0,0.1801288167938931,0.7161339058524173,0.0332538167938931,0.0519243002544528
38,100,ckywzts4n0016386lfrsztf67,0,0.3572716346153846,0.1919871794871795,0.0359375,0.0583333333333333
38,100,ckywzx06s001i386lmpznlxwl,0,0.13671875,0.1954861111111111,0.0265625,0.0354166666666666
38,100,ckyx08h70001m386lqjybs9oy,0,0.2018415178571428,0.0216517857142857,0.0296874999999999,0.03125
38,100,ckyx0iks3001q386l8i539om7,0,0.73953125,0.01625,0.0296875,0.0291666666666666
38,100,ckyx0qg3c0022386lb33lduw5,0,0.796015625,0.9157291666666668,0.0292187499999998,0.0397916666666667
38,1010,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305633317104836,0.0328125,0.0388733365790327
38,1010,ckywzs7c60003386lx8xpyitp,0,0.0724047596870342,0.8337043591654247,0.0328125,0.0479166666666666
38,1010,ckywzsgpn000a386l8p612lq2,0,0.29453125,0.2525,0.0328125,0.0458333333333333
38,1010,ckywzsptj000i386l97i7pdnr,0,0.7235491071428571,0.3453869047619047,0.0328125,0.0458333333333333
38,1010,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1010,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1010,ckywztlv70012386lyzjoz3ce,0,0.1766015111695137,0.7155209702146299,0.03125,0.0479166666666666
38,1010,ckywzts4n0016386lfrsztf67,0,0.4021447523584905,0.25625,0.0390182783018868,0.0583333333333333
38,1010,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1010,ckyx1mxmx0036386lmlr5h5lp,0,0.2996995192307692,0.0405448717948717,0.0359375,0.0416666666666666
38,1010,ckyx1yn65003f386l13ijmq9g,0,0.84671875,0.1491666666666666,0.0390625,0.0499999999999999
38,1010,ckyx38hf5003j386lriwev7pv,0,0.02265625,0.0135416666666666,0.0359375,0.0270833333333333
38,1011,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305602888672509,0.0328125,0.0388794222654982
38,1011,ckywzs7c60003386lx8xpyitp,0,0.0724070883010432,0.8337105688027819,0.0328125,0.0479166666666666
38,1011,ckywzsgpn000a386l8p612lq2,0,0.29296875,0.2520833333333333,0.0328125,0.0458333333333333
38,1011,ckywzsptj000i386l97i7pdnr,0,0.7233258928571429,0.3452380952380952,0.0328125,0.0458333333333333
38,1011,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1011,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1011,ckywztlv70012386lyzjoz3ce,0,0.1765994579500657,0.7155264454664915,0.03125,0.0479166666666666
38,1011,ckywzts4n0016386lfrsztf67,0,0.4022110849056604,0.25625,0.0390330188679245,0.0583333333333333
38,1011,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1011,ckyx1mxmx0036386lmlr5h5lp,0,0.2989783653846153,0.0391025641025641,0.0359375,0.0416666666666666
38,1011,ckyx1yn65003f386l13ijmq9g,0,0.8442187499999999,0.14625,0.0390625,0.05
38,1011,ckyx38hf5003j386lriwev7pv,0,0.02109375,0.0135416666666666,0.0359375,0.0270833333333333
38,1012,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305572460240182,0.0328125,0.0388855079519636
38,1012,ckywzs7c60003386lx8xpyitp,0,0.0724094169150521,0.8337167784401391,0.0328125,0.0479166666666666
38,1012,ckywzsgpn000a386l8p612lq2,0,0.2921164772727272,0.2507575757575758,0.0328125,0.0458333333333333
38,1012,ckywzsptj000i386l97i7pdnr,0,0.7231026785714285,0.3450892857142857,0.0328125,0.0458333333333333
38,1012,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1012,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1012,ckywztlv70012386lyzjoz3ce,0,0.1765974047306176,0.715531920718353,0.03125,0.0479166666666666
38,1012,ckywzts4n0016386lfrsztf67,0,0.4022774174528301,0.25625,0.0390477594339622,0.0583333333333333
38,1012,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1012,ckyx1mxmx0036386lmlr5h5lp,0,0.2982572115384615,0.0376602564102564,0.0359375,0.0416666666666666
38,1012,ckyx1yn65003f386l13ijmq9g,0,0.8417187500000001,0.1433333333333333,0.0390625,0.05
38,1012,ckyx38hf5003j386lriwev7pv,0,0.02265625,0.0135416666666666,0.0359375,0.0270833333333333
38,1013,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305542031807855,0.0328125,0.0388915936384291
38,1013,ckywzs7c60003386lx8xpyitp,0,0.0724117455290611,0.8337229880774963,0.0328125,0.0479166666666666
38,1013,ckywzsgpn000a386l8p612lq2,0,0.2912642045454545,0.2494318181818181,0.0328125,0.0458333333333333
38,1013,ckywzsptj000i386l97i7pdnr,0,0.7228794642857144,0.3449404761904762,0.0328125,0.0458333333333333
38,1013,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1013,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1013,ckywztlv70012386lyzjoz3ce,0,0.1765953515111695,0.7155373959702146,0.03125,0.0479166666666666
38,1013,ckywzts4n0016386lfrsztf67,0,0.40234375,0.25625,0.0390625,0.0583333333333333
38,1013,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1013,ckyx1mxmx0036386lmlr5h5lp,0,0.2975360576923077,0.0362179487179487,0.0359375,0.0416666666666666
38,1013,ckyx1yn65003f386l13ijmq9g,0,0.83921875,0.1404166666666667,0.0390625,0.05
38,1013,ckyx38hf5003j386lriwev7pv,0,0.02109375,0.0135416666666666,0.0359375,0.0270833333333333
38,1014,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305511603375529,0.0328125,0.0388976793248944
38,1014,ckywzs7c60003386lx8xpyitp,0,0.07241407414307,0.8337291977148535,0.0328125,0.0479166666666666
38,1014,ckywzsgpn000a386l8p612lq2,0,0.2904119318181818,0.2481060606060606,0.0328125,0.0458333333333333
38,1014,ckywzsptj000i386l97i7pdnr,0,0.72265625,0.3447916666666666,0.0328125,0.0458333333333333
38,1014,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1014,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1014,ckywztlv70012386lyzjoz3ce,0,0.1765932982917214,0.7155428712220763,0.03125,0.0479166666666666
38,1014,ckywzts4n0016386lfrsztf67,0,0.4024739583333334,0.2564236111111111,0.0389322916666666,0.0583333333333333
38,1014,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1014,ckyx1mxmx0036386lmlr5h5lp,0,0.2968149038461538,0.034775641025641,0.0359375,0.0416666666666666
38,1014,ckyx1yn65003f386l13ijmq9g,0,0.83671875,0.1375,0.0390625,0.05
38,1014,ckyx38hf5003j386lriwev7pv,0,0.02265625,0.0135416666666666,0.0359375,0.0270833333333333
38,1015,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305481174943201,0.0328125,0.0389037650113599
38,1015,ckywzs7c60003386lx8xpyitp,0,0.0724164027570789,0.8337354073522106,0.0328125,0.0479166666666666
38,1015,ckywzsgpn000a386l8p612lq2,0,0.2895596590909091,0.246780303030303,0.0328125,0.0458333333333333
38,1015,ckywzsptj000i386l97i7pdnr,0,0.7224330357142856,0.3446428571428571,0.0328125,0.0458333333333333
38,1015,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1015,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1015,ckywztlv70012386lyzjoz3ce,0,0.1765912450722733,0.7155483464739378,0.03125,0.0479166666666666
38,1015,ckywzts4n0016386lfrsztf67,0,0.4026041666666666,0.2565972222222222,0.0388020833333333,0.0583333333333333
38,1015,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1015,ckyx1mxmx0036386lmlr5h5lp,0,0.29609375,0.0333333333333333,0.0359375,0.0416666666666666
38,1015,ckyx1yn65003f386l13ijmq9g,0,0.83515625,0.1349537037037037,0.0390625,0.0499999999999999
38,1015,ckyx38hf5003j386lriwev7pv,0,0.02421875,0.0135416666666666,0.0359375,0.0270833333333333
38,1016,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305450746510874,0.0328125,0.0389098506978253
38,1016,ckywzs7c60003386lx8xpyitp,0,0.0724187313710879,0.8337416169895678,0.0328125,0.0479166666666666
38,1016,ckywzsgpn000a386l8p612lq2,0,0.2887073863636363,0.2454545454545454,0.0328125,0.0458333333333333
38,1016,ckywzsptj000i386l97i7pdnr,0,0.7222098214285715,0.3444940476190476,0.0328125,0.0458333333333333
38,1016,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1016,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1016,ckywztlv70012386lyzjoz3ce,0,0.1765891918528252,0.7155538217257994,0.03125,0.0479166666666666
38,1016,ckywzts4n0016386lfrsztf67,0,0.402734375,0.2567708333333333,0.038671875,0.0583333333333333
38,1016,ckyx1i83h002y386laem2t1qn,0,0.79921875,0.98125,0.0328125,0.0375
38,1016,ckyx1mxmx0036386lmlr5h5lp,0,0.29546875,0.0308333333333333,0.0359375,0.0416666666666666
38,1016,ckyx1yn65003f386l13ijmq9g,0,0.83359375,0.1324074074074074,0.0390625,0.05
38,1016,ckyx38hf5003j386lriwev7pv,0,0.0260416666666666,0.0145833333333333,0.034375,0.0291666666666666
38,1017,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305420318078546,0.0328125,0.0389159363842908
38,1017,ckywzs7c60003386lx8xpyitp,0,0.0724210599850968,0.833747826626925,0.0328125,0.0479166666666666
38,1017,ckywzsgpn000a386l8p612lq2,0,0.2878551136363636,0.2441287878787879,0.0328125,0.0458333333333333
38,1017,ckywzsptj000i386l97i7pdnr,0,0.7219866071428571,0.3443452380952381,0.0328125,0.0458333333333333
38,1017,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1017,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1017,ckywztlv70012386lyzjoz3ce,0,0.1765871386333771,0.715559296977661,0.03125,0.0479166666666666
38,1017,ckywzts4n0016386lfrsztf67,0,0.4028645833333334,0.2569444444444445,0.0385416666666666,0.0583333333333333
38,1017,ckyx1mxmx0036386lmlr5h5lp,0,0.2948437499999999,0.0283333333333333,0.0359375,0.0416666666666666
38,1017,ckyx1yn65003f386l13ijmq9g,0,0.83203125,0.1298611111111111,0.0390625,0.0499999999999999
38,1017,ckyx38hf5003j386lriwev7pv,0,0.0278645833333333,0.015625,0.0328125,0.03125
38,1018,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305389889646219,0.0328125,0.0389220220707563
38,1018,ckywzs7c60003386lx8xpyitp,0,0.0724233885991058,0.8337540362642822,0.0328125,0.0479166666666666
38,1018,ckywzsgpn000a386l8p612lq2,0,0.2870028409090909,0.2428030303030303,0.0328125,0.0458333333333333
38,1018,ckywzsptj000i386l97i7pdnr,0,0.7217633928571429,0.3441964285714285,0.0328125,0.0458333333333333
38,1018,ckywzstpz000m386ltbep0jdf,0,0.9171875,0.5697916666666667,0.03125,0.03125
38,1018,ckywzt9s3000u386lg8o365om,0,0.846875,0.7864583333333334,0.0375,0.04375
38,1018,ckywztlv70012386lyzjoz3ce,0,0.176585085413929,0.7155647722295225,0.03125,0.0479166666666666
38,1018,ckywzts4n0016386lfrsztf67,0,0.4029947916666666,0.2571180555555555,0.0384114583333333,0.0583333333333333
38,1018,ckyx1mxmx0036386lmlr5h5lp,0,0.29421875,0.0258333333333333,0.0359375,0.0416666666666666
38,1018,ckyx1yn65003f386l13ijmq9g,0,0.83046875,0.1273148148148148,0.0390625,0.05
38,1018,ckyx38hf5003j386lriwev7pv,0,0.0296875,0.0166666666666666,0.03125,0.0333333333333333
38,1019,ckyw7vqeb000j3867v1k4y9wh,0,0.49765625,0.7305359461213892,0.0328125,0.0389281077572216
38,1019,ckywzs7c60003386lx8xpyitp,0,0.0724257172131147,0.8337602459016394,0.0328125,0.0479166666666666
