user_id,timestamp,trajectory_id,ftid,x,y,w,h
36,1000,cl4sbbo2u0020356fd0fnkq87,0,0.6590104166666666,0.6693055555555555,0.0296875,0.0375
36,1000,cl4sbbrv50024356ficz1v42t,0,0.7452254771589486,0.6498839695452648,0.0265625,0.0395833333333333
36,1000,cl4sbk21q0027356fftapt7ed,0,0.6679403409090909,0.538844696969697,0.0390625,0.0479166666666666
36,1000,cl4sbk8io002f356fwmcd3pjv,0,0.7875,0.4104166666666666,0.03125,0.0333333333333333
36,1000,cl4sbkbh4002j356fm66s3m92,0,0.85390625,0.4779861111111111,0.0296875,0.0309722222222222
36,1000,cl4sbkem1002n356fxfddycqm,0,0.8412646812080536,0.4503775167785235,0.040625,0.0541666666666666
36,1000,cl4sbkjoj002r356fdo9o05v6,0,0.6071847098214286,0.0729166666666666,0.0265625,0.025
36,1000,cl4sbkmhx002v356flj7vcxfm,0,0.84453125,0.678125,0.0328125,0.04375
36,1000,cl4sbkrjg002z356fw5lbw5td,0,0.8628676470588236,0.9656862745098038,0.0328125,0.0458333333333333
36,1000,cl4sbl2xf003b356f7apltw6o,0,0.9572716346153848,0.8181089743589743,0.0234375,0.0416666666666666
36,1000,cl4sbl6n7003f356fph1n1pui,0,0.8203125,0.7260416666666667,0.028125,0.0270833333333333
36,1000,cl4sbldor003n356fz6nw845g,0,0.83046875,0.5776041666666667,0.0265625,0.0375
36,1000,cl4sblih1003r356fmkaegwgz,0,0.6786309523809524,0.8581646825396825,0.03125,0.0479166666666666
36,1000,cl4sblncn003v356fdfwxtd52,0,0.136131599378882,0.5676565734989648,0.028125,0.0395833333333333
36,1000,cl4sbnp6l0043356f929tcrw6,0,0.5437664185639229,0.4635416666666667,0.034375,0.0520833333333333
36,1000,cl4sbnxv00047356f8wdlcgvj,0,0.28323974609375,0.2738932291666666,0.0359375,0.05625
36,1000,cl4x5svmz0003356fdijlb1j7,0,0.83359375,0.4336805555555555,0.0192708333333332,0.0270833333333333
36,1000,cl4xuuxyo000n356f8derlp9a,0,0.4709374999999999,0.13125,0.0337499999999999,0.0466666666666666
36,1000,cl4xvx69d000r356fyv9ewcu4,0,0.24921875,0.6262500000000001,0.0453125,0.0541666666666666
36,1000,cl4xzgx0l000z356fdbvx7scy,0,0.82783203125,0.9854166666666668,0.0298828125,0.0291666666666666
36,1000,cl4y18g4u0017356fzzyk4wss,0,0.5322916666666667,0.7100694444444444,0.046875,0.05625
36,1000,cl4yjvzjp000f356fza9vdddz,0,0.84375,0.8416666666666667,0.028125,0.0375
36,1000,cl4yl5ed5000z356fm9nkxgfo,0,0.9844184027777778,0.1927083333333333,0.0249131944444444,0.04375
36,1000,cl4ylk3hu0017356fm2i4n7b1,0,0.326171875,0.9465277777777776,0.0481770833333333,0.0604166666666666
36,1000,cl4ymgo9w001n356fkgsltgz1,0,0.0497916666666666,0.0400694444444444,0.0453125,0.0497222222222222
36,1000,cl4yn37so001r356fvarvidkp,0,0.535054347826087,0.0244112318840579,0.034375,0.0457427536231884
36,1000,cl4z7h6ym000b3b6fjyo49iwn,0,0.69234375,0.223125,0.01875,0.0270833333333333
36,1000,cl4z8adui000f3b6f9zi2ft3x,0,0.013590655940594,0.5035478547854786,0.0271813118811881,0.0554042904290428
36,1000,cl4z8hbub00033b6fmxmwacsm,0,0.3080107276119402,0.2716106965174129,0.0265625,0.0333333333333333
36,1000,cl4z8hh2u00073b6f6317ib98,0,0.54375,0.3791666666666666,0.028125,0.0416666666666666
36,1000,cl4z8hm9k000b3b6fuxp3lqdx,0,0.47109375,0.715625,0.0328125,0.0604166666666666
36,1000,cl4z8hsbb000g3b6fvzerbblc,0,0.532691308864266,0.4395833333333333,0.0375,0.0541666666666666
36,1001,ckz3wzlij001f3867sol86pit,0,0.0318543632075471,0.264563679245283,0.034375,0.05625
36,1001,cl4sb9k3h0005356fgh2i05tl,0,0.05625,0.3901439393939394,0.028125,0.0333333333333333
36,1001,cl4sb9r0t000a356f3fr22n3k,0,0.5246875,0.028125,0.040625,0.05625
36,1001,cl4sba04d000i356feuxuanko,0,0.54765625,0.2697916666666666,0.0421875,0.05625
36,1001,cl4sbacfa000t356f0n0vwnmu,0,0.903469187062937,0.1096663752913752,0.0328125,0.0479166666666666
36,1001,cl4sbag3j000x356fg0qnddvw,0,0.66015625,0.3352355072463768,0.0265625,0.0333333333333333
36,1001,cl4sbajh60011356f1nlii7qd,0,0.622829861111111,0.459375,0.0375,0.04375
36,1001,cl4sbaodz0015356fso1rbddu,0,0.5439015858208955,0.4575093283582089,0.0359375,0.0416666666666666
36,1001,cl4sbb4jr001g356foa7q96fb,0,0.1953233506944444,0.403125,0.0359375,0.04375
36,1001,cl4sbb9kr001k356foz9ala52,0,0.3167067307692307,0.890224358974359,0.0453125,0.0604166666666666
36,1001,cl4sbbks3001w356fxefedoh2,0,0.2171875,0.05546875,0.0484375,0.0557291666666666
36,1001,cl4sbbo2u0020356fd0fnkq87,0,0.6589895833333334,0.6692777777777777,0.0296875,0.0375
36,1001,cl4sbbrv50024356ficz1v42t,0,0.7452274327284105,0.649886576971214,0.0265625,0.0395833333333333
36,1001,cl4sbk21q0027356fftapt7ed,0,0.6677556818181818,0.5387310606060606,0.0390625,0.0479166666666666
36,1001,cl4sbk8io002f356fwmcd3pjv,0,0.7876953125,0.4098958333333333,0.03125,0.0333333333333333
36,1001,cl4sbkbh4002j356fm66s3m92,0,0.85390625,0.4780092592592593,0.0296875,0.0310185185185185
36,1001,cl4sbkem1002n356fxfddycqm,0,0.8412541946308725,0.4504054809843401,0.040625,0.0541666666666666
36,1001,cl4sbkjoj002r356fdo9o05v6,0,0.6071707589285714,0.0729166666666666,0.0265625,0.025
36,1001,cl4sbkmhx002v356flj7vcxfm,0,0.844140625,0.6807291666666667,0.03359375,0.0447916666666666
36,1001,cl4sbkrjg002z356fw5lbw5td,0,0.8628216911764707,0.9658088235294116,0.0328125,0.0458333333333333
36,1001,cl4sbl2xf003b356f7apltw6o,0,0.9572315705128204,0.818215811965812,0.0234375,0.0416666666666666
36,1001,cl4sbl6n7003f356fph1n1pui,0,0.8203125,0.7260416666666667,0.028125,0.0270833333333333
36,1001,cl4sbldor003n356fz6nw845g,0,0.83046875,0.578125,0.0265625,0.0375
36,1001,cl4sblih1003r356fmkaegwgz,0,0.6785714285714286,0.8581845238095238,0.03125,0.0479166666666666
36,1001,cl4sblncn003v356fdfwxtd52,0,0.1360830745341615,0.567669513457557,0.028125,0.0395833333333333
36,1001,cl4sbnp6l0043356f929tcrw6,0,0.543760945709282,0.4635416666666667,0.034375,0.0520833333333333
36,1001,cl4sbnxv00047356f8wdlcgvj,0,0.283203125,0.2739583333333333,0.0359375,0.05625
36,1001,cl4x5svmz0003356fdijlb1j7,0,0.832421875,0.4385416666666666,0.01953125,0.0270833333333333
36,1001,cl4xuuxyo000n356f8derlp9a,0,0.4684374999999999,0.128125,0.0331249999999999,0.0454166666666666
36,1001,cl4xvx69d000r356fyv9ewcu4,0,0.24765625,0.6229166666666667,0.0453125,0.0541666666666666
36,1001,cl4xzgx0l000z356fdbvx7scy,0,0.828515625,0.9864583333333332,0.02890625,0.0270833333333333
36,1001,cl4y18g4u0017356fzzyk4wss,0,0.5333333333333333,0.7086805555555556,0.046875,0.05625
36,1001,cl4yjvzjp000f356fza9vdddz,0,0.8442708333333334,0.8427083333333333,0.028125,0.0375
36,1001,cl4yl5ed5000z356fm9nkxgfo,0,0.984375,0.1927083333333333,0.025,0.04375
36,1001,cl4ylk3hu0017356fm2i4n7b1,0,0.32734375,0.9447916666666668,0.0484375,0.0604166666666666
36,1001,cl4ymgo9w001n356fkgsltgz1,0,0.0506770833333333,0.0403472222222222,0.0453125,0.0498611111111111
36,1001,cl4yn37so001r356fvarvidkp,0,0.5354619565217391,0.0246829710144927,0.034375,0.0461050724637681
36,1001,cl4z7h6ym000b3b6fjyo49iwn,0,0.69225,0.2232083333333333,0.01875,0.0270833333333333
36,1001,cl4z8adui000f3b6f9zi2ft3x,0,0.0135751856435643,0.503578795379538,0.0271503712871287,0.055342409240924
36,1001,cl4z8hbub00033b6fmxmwacsm,0,0.3079407649253731,0.2717039800995025,0.0265625,0.0333333333333333
36,1001,cl4z8hh2u00073b6f6317ib98,0,0.54375,0.3791666666666666,0.028125,0.0416666666666666
36,1001,cl4z8hm9k000b3b6fuxp3lqdx,0,0.47109375,0.715625,0.0328125,0.0604166666666666
36,1001,cl4z8hsbb000g3b6fvzerbblc,0,0.5326880626731302,0.4395833333333333,0.0375,0.0541666666666666
36,1002,ckz3wzlij001f3867sol86pit,0,0.0317806603773584,0.2646422955974843,0.034375,0.05625
36,1002,cl4sb9k3h0005356fgh2i05tl,0,0.05625,0.3901477272727273,0.028125,0.0333333333333333
36,1002,cl4sb9r0t000a356f3fr22n3k,0,0.5250520833333334,0.028125,0.040625,0.05625
36,1002,cl4sba04d000i356feuxuanko,0,0.54765625,0.2700520833333333,0.0421875,0.05625
36,1002,cl4sbacfa000t356f0n0vwnmu,0,0.9034473339160838,0.109680944055944,0.0328125,0.0479166666666666
36,1002,cl4sbag3j000x356fg0qnddvw,0,0.66015625,0.3352807971014492,0.0265625,0.0333333333333333
36,1002,cl4sbajh60011356f1nlii7qd,0,0.6227430555555555,0.459375,0.0375,0.04375
36,1002,cl4sbaodz0015356fso1rbddu,0,0.543895755597015,0.4575209888059701,0.0359375,0.0416666666666666
36,1002,cl4sbb4jr001g356foa7q96fb,0,0.1953125,0.403125,0.0359375,0.04375
36,1002,cl4sbb9kr001k356foz9ala52,0,0.3168870192307692,0.8899839743589744,0.0453125,0.0604166666666666
36,1002,cl4sbbks3001w356fxefedoh2,0,0.21640625,0.0536458333333333,0.0484375,0.0552083333333333
36,1002,cl4sbbo2u0020356fd0fnkq87,0,0.65896875,0.66925,0.0296875,0.0375
36,1002,cl4sbbrv50024356ficz1v42t,0,0.7452293882978723,0.649889184397163,0.0265625,0.0395833333333333
36,1002,cl4sbk21q0027356fftapt7ed,0,0.6675710227272728,0.5386174242424243,0.0390625,0.0479166666666667
36,1002,cl4sbk8io002f356fwmcd3pjv,0,0.787890625,0.409375,0.03125,0.0333333333333333
36,1002,cl4sbkbh4002j356fm66s3m92,0,0.85390625,0.4780324074074074,0.0296875,0.0310648148148147
36,1002,cl4sbkem1002n356fxfddycqm,0,0.8412437080536913,0.4504334451901565,0.040625,0.0541666666666666
36,1002,cl4sbkjoj002r356fdo9o05v6,0,0.6071568080357144,0.0729166666666666,0.0265625,0.025
36,1002,cl4sbkmhx002v356flj7vcxfm,0,0.84375,0.6833333333333333,0.034375,0.0458333333333333
36,1002,cl4sbkrjg002z356fw5lbw5td,0,0.8627757352941176,0.9659313725490196,0.0328125,0.0458333333333333
36,1002,cl4sbl2xf003b356f7apltw6o,0,0.9571915064102564,0.8183226495726496,0.0234375,0.0416666666666666
36,1002,cl4sbl6n7003f356fph1n1pui,0,0.8203125,0.7260416666666667,0.028125,0.0270833333333333
36,1002,cl4sbldor003n356fz6nw845g,0,0.83046875,0.5786458333333333,0.0265625,0.0375
36,1002,cl4sblih1003r356fmkaegwgz,0,0.6785119047619047,0.858204365079365,0.03125,0.0479166666666666
36,1002,cl4sblncn003v356fdfwxtd52,0,0.136034549689441,0.5676824534161491,0.028125,0.0395833333333333
36,1002,cl4sbnp6l0043356f929tcrw6,0,0.543755472854641,0.4635416666666667,0.034375,0.0520833333333333
36,1002,cl4sbnxv00047356f8wdlcgvj,0,0.28316650390625,0.2740234375,0.0359375,0.05625
36,1002,cl4x5svmz0003356fdijlb1j7,0,0.83125,0.4434027777777778,0.0197916666666667,0.0270833333333333
36,1002,cl4xuuxyo000n356f8derlp9a,0,0.4659375,0.125,0.0325,0.0441666666666666
36,1002,cl4xvx69d000r356fyv9ewcu4,0,0.2466145833333333,0.6274305555555556,0.0453125,0.0541666666666666
36,1002,cl4xzgx0l000z356fdbvx7scy,0,0.82919921875,0.9875,0.0279296875,0.025
36,1002,cl4y18g4u0017356fzzyk4wss,0,0.534375,0.7072916666666667,0.046875,0.05625
36,1002,cl4yjvzjp000f356fza9vdddz,0,0.8447916666666666,0.84375,0.028125,0.0375
36,1002,cl4yl5ed5000z356fm9nkxgfo,0,0.984273097826087,0.1927989130434782,0.025,0.04375
36,1002,cl4ylk3hu0017356fm2i4n7b1,0,0.330078125,0.9453125,0.0484375,0.0604166666666666
36,1002,cl4ymgo9w001n356fkgsltgz1,0,0.0515625,0.040625,0.0453125,0.05
36,1002,cl4yn37so001r356fvarvidkp,0,0.5358695652173913,0.0249547101449275,0.034375,0.0464673913043478
36,1002,cl4z7h6ym000b3b6fjyo49iwn,0,0.69215625,0.2232916666666667,0.01875,0.0270833333333333
36,1002,cl4z8adui000f3b6f9zi2ft3x,0,0.0135597153465346,0.5036097359735974,0.0271194306930693,0.0552805280528052
36,1002,cl4z8hbub00033b6fmxmwacsm,0,0.307870802238806,0.271797263681592,0.0265625,0.0333333333333333
36,1002,cl4z8hh2u00073b6f6317ib98,0,0.54375,0.3791666666666666,0.028125,0.0416666666666666
36,1002,cl4z8hm9k000b3b6fuxp3lqdx,0,0.47109375,0.715625,0.0328125,0.0604166666666666
36,1002,cl4z8hsbb000g3b6fvzerbblc,0,0.5326848164819944,0.4395833333333333,0.0375,0.0541666666666666
36,1003,ckz3wzlij001f3867sol86pit,0,0.0317069575471698,0.2647209119496855,0.034375,0.05625
36,1003,cl4sb9k3h0005356fgh2i05tl,0,0.05625,0.3901515151515152,0.028125,0.0333333333333333
36,1003,cl4sb9r0t000a356f3fr22n3k,0,0.5254166666666666,0.028125,0.040625,0.05625
36,1003,cl4sba04d000i356feuxuanko,0,0.54765625,0.2703125,0.0421875,0.05625
36,1003,cl4sbacfa000t356f0n0vwnmu,0,0.9034254807692308,0.1096955128205128,0.0328125,0.0479166666666666
36,1003,cl4sbag3j000x356fg0qnddvw,0,0.66015625,0.3353260869565217,0.0265625,0.0333333333333333
36,1003,cl4sbajh60011356f1nlii7qd,0,0.62265625,0.459375,0.0375,0.04375
36,1003,cl4sbaodz0015356fso1rbddu,0,0.5438899253731344,0.4575326492537313,0.0359375,0.0416666666666666
36,1003,cl4sbb4jr001g356foa7q96fb,0,0.1953016493055555,0.403125,0.0359374999999999,0.04375
36,1003,cl4sbb9kr001k356foz9ala52,0,0.3170673076923077,0.8897435897435898,0.0453125,0.0604166666666666
36,1003,cl4sbbks3001w356fxefedoh2,0,0.215625,0.0518229166666666,0.0484375,0.0546875
36,1003,cl4sbbo2u0020356fd0fnkq87,0,0.6589479166666667,0.6692222222222223,0.0296875,0.0375
36,1003,cl4sbbrv50024356ficz1v42t,0,0.7452313438673341,0.6498917918231122,0.0265625,0.0395833333333333
36,1003,cl4sbk21q0027356fftapt7ed,0,0.6673863636363636,0.5385037878787879,0.0390625,0.0479166666666667
36,1003,cl4sbk8io002f356fwmcd3pjv,0,0.7880859375,0.4088541666666667,0.03125,0.0333333333333333
36,1003,cl4sbkbh4002j356fm66s3m92,0,0.85390625,0.4780555555555555,0.0296875,0.0311111111111111
36,1003,cl4sbkem1002n356fxfddycqm,0,0.8412332214765101,0.4504614093959731,0.040625,0.0541666666666666
36,1003,cl4sbkjoj002r356fdo9o05v6,0,0.6071428571428571,0.0729166666666666,0.0265625,0.025
36,1003,cl4sbkmhx002v356flj7vcxfm,0,0.844921875,0.684375,0.034375,0.0458333333333333
36,1003,cl4sbkrjg002z356fw5lbw5td,0,0.8627297794117647,0.9660539215686276,0.0328125,0.0458333333333333
36,1003,cl4sbl2xf003b356f7apltw6o,0,0.9571514423076924,0.8184294871794873,0.0234375,0.0416666666666666
36,1003,cl4sbl6n7003f356fph1n1pui,0,0.8203125,0.7260416666666667,0.028125,0.0270833333333333
36,1003,cl4sbldor003n356fz6nw845g,0,0.83046875,0.5791666666666667,0.0265625,0.0375
36,1003,cl4sblih1003r356fmkaegwgz,0,0.678452380952381,0.8582242063492064,0.03125,0.0479166666666666
36,1003,cl4sblncn003v356fdfwxtd52,0,0.1359860248447205,0.5676953933747412,0.028125,0.0395833333333333
36,1003,cl4sbnp6l0043356f929tcrw6,0,0.54375,0.4635416666666667,0.034375,0.0520833333333333
36,1003,cl4sbnxv00047356f8wdlcgvj,0,0.2831298828125,0.2740885416666667,0.0359375,0.05625
36,1003,cl4x5svmz0003356fdijlb1j7,0,0.830078125,0.4482638888888888,0.0200520833333332,0.0270833333333333
36,1003,cl4xuuxyo000n356f8derlp9a,0,0.4634375,0.121875,0.031875,0.0429166666666666
36,1003,cl4xvx69d000r356fyv9ewcu4,0,0.2455729166666666,0.6319444444444444,0.0453125,0.0541666666666666
36,1003,cl4xzgx0l000z356fdbvx7scy,0,0.8298828125,0.9885416666666668,0.026953125,0.0229166666666666
36,1003,cl4y18g4u0017356fzzyk4wss,0,0.5354166666666667,0.7059027777777778,0.046875,0.05625
36,1003,cl4yjvzjp000f356fza9vdddz,0,0.8453125,0.8447916666666667,0.028125,0.0375
36,1003,cl4yl5ed5000z356fm9nkxgfo,0,0.9841711956521738,0.1928894927536232,0.025,0.04375
36,1003,cl4ylk3hu0017356fm2i4n7b1,0,0.3328125,0.9458333333333332,0.0484375,0.0604166666666666
36,1003,cl4ymgo9w001n356fkgsltgz1,0,0.0524479166666666,0.0409027777777777,0.0453124999999999,0.0501388888888888
36,1003,cl4yn37so001r356fvarvidkp,0,0.5362771739130434,0.0252264492753623,0.034375,0.0468297101449275
36,1003,cl4z7h6ym000b3b6fjyo49iwn,0,0.6920625,0.223375,0.01875,0.0270833333333333
36,1003,cl4z8adui000f3b6f9zi2ft3x,0,0.0135442450495049,0.5036406765676568,0.0270884900990098,0.0552186468646864
36,1003,cl4z8hbub00033b6fmxmwacsm,0,0.3078008395522388,0.2718905472636815,0.0265625,0.0333333333333333
36,1003,cl4z8hh2u00073b6f6317ib98,0,0.54375,0.3791666666666666,0.028125,0.0416666666666666
36,1003,cl4z8hm9k000b3b6fuxp3lqdx,0,0.47109375,0.715625,0.0328125,0.0604166666666666
36,1003,cl4z8hsbb000g3b6fvzerbblc,0,0.5326815702908587,0.4395833333333333,0.0375,0.0541666666666666
36,1004,ckz3wzlij001f3867sol86pit,0,0.0316332547169811,0.2647995283018868,0.034375,0.05625
36,1004,cl4sb9k3h0005356fgh2i05tl,0,0.05625,0.390155303030303,0.028125,0.0333333333333333
36,1004,cl4sb9r0t000a356f3fr22n3k,0,0.52578125,0.028125,0.040625,0.05625
36,1004,cl4sba04d000i356feuxuanko,0,0.54765625,0.2705729166666666,0.0421875,0.05625
36,1004,cl4sbacfa000t356f0n0vwnmu,0,0.9034036276223776,0.1097100815850815,0.0328125,0.0479166666666666
36,1004,cl4sbag3j000x356fg0qnddvw,0,0.66015625,0.3353713768115942,0.0265625,0.0333333333333333
36,1004,cl4sbajh60011356f1nlii7qd,0,0.6225694444444445,0.459375,0.0375,0.04375
36,1004,cl4sbaodz0015356fso1rbddu,0,0.5438840951492537,0.4575443097014925,0.0359375,0.0416666666666666
36,1004,cl4sbb4jr001g356foa7q96fb,0,0.1952907986111111,0.403125,0.0359375,0.04375
36,1004,cl4sbb9kr001k356foz9ala52,0,0.3172475961538462,0.8895032051282051,0.0453125,0.0604166666666666
36,1004,cl4sbbks3001w356fxefedoh2,0,0.21484375,0.05,0.0484375,0.0541666666666666
36,1004,cl4sbbo2u0020356fd0fnkq87,0,0.6589270833333333,0.6691944444444444,0.0296875,0.0375
36,1004,cl4sbbrv50024356ficz1v42t,0,0.745233299436796,0.6498943992490613,0.0265625,0.0395833333333333
36,1004,cl4sbk21q0027356fftapt7ed,0,0.6672017045454546,0.5383901515151516,0.0390625,0.0479166666666666
36,1004,cl4sbk8io002f356fwmcd3pjv,0,0.78828125,0.4083333333333333,0.03125,0.0333333333333333
36,1004,cl4sbkbh4002j356fm66s3m92,0,0.85390625,0.4780787037037036,0.0296875,0.0311574074074073
36,1004,cl4sbkem1002n356fxfddycqm,0,0.8412227348993289,0.4504893736017897,0.040625,0.0541666666666666
36,1004,cl4sbkjoj002r356fdo9o05v6,0,0.60712890625,0.0729166666666666,0.0265625,0.025
36,1004,cl4sbkmhx002v356flj7vcxfm,0,0.84609375,0.6854166666666667,0.034375,0.0458333333333333
36,1004,cl4sbkrjg002z356fw5lbw5td,0,0.8626838235294118,0.9661764705882352,0.0328125,0.0458333333333333
36,1004,cl4sbl2xf003b356f7apltw6o,0,0.9571113782051284,0.8185363247863248,0.0234375,0.0416666666666666
36,1004,cl4sbl6n7003f356fph1n1pui,0,0.8203125,0.7260416666666667,0.028125,0.0270833333333333
36,1004,cl4sbldor003n356fz6nw845g,0,0.83046875,0.5796875,0.0265625,0.0375
36,1004,cl4sblih1003r356fmkaegwgz,0,0.6783928571428571,0.8582440476190476,0.03125,0.0479166666666666
36,1004,cl4sblncn003v356fdfwxtd52,0,0.1359375,0.5677083333333334,0.028125,0.0395833333333333
36,1004,cl4sbnp6l0043356f929tcrw6,0,0.54375,0.4635416666666667,0.034375,0.0520833333333333
36,1004,cl4sbnxv00047356f8wdlcgvj,0,0.28309326171875,0.2741536458333333,0.0359375,0.05625
36,1004,cl4x5svmz0003356fdijlb1j7,0,0.82890625,0.453125,0.0203125,0.0270833333333333
36,1004,cl4xuuxyo000n356f8derlp9a,0,0.4609375,0.11875,0.03125,0.0416666666666666
36,1004,cl4xvx69d000r356fyv9ewcu4,0,0.24453125,0.6364583333333333,0.0453125,0.0541666666666666
36,1004,cl4xzgx0l000z356fdbvx7scy,0,0.83056640625,0.9895833333333334,0.0259765625,0.0208333333333333
36,1004,cl4y18g4u0017356fzzyk4wss,0,0.5364583333333333,0.7045138888888889,0.046875,0.05625
36,1004,cl4yjvzjp000f356fza9vdddz,0,0.8458333333333334,0.8458333333333333,0.028125,0.0375
