user_id,timestamp,trajectory_id,ftid,x,y,w,h
12,1000,cl4usaxoi001q356pdh79ca33,0,0.32421875,0.3916666666666666,0.0328125,0.0375
12,1000,cl4usazue001u356pderw22y6,0,0.059375,0.4822916666666667,0.03125,0.0395833333333333
12,1000,cl4usb4wg0022356ps8a9025m,0,0.5329044117647059,0.167953431372549,0.040625,0.0479166666666666
12,1000,cl4usbi3i002l356p8slezp38,0,0.9370535714285714,0.4845238095238095,0.034375,0.0458333333333333
12,1000,cl4usbn80002x356pbrt4wcrm,0,0.6488131009615385,0.5593349358974359,0.0265625,0.05
12,1000,cl4usbskl0039356p9exjtlyn,0,0.21171875,0.446875,0.0421875,0.0520833333333333
12,1000,cl4usbywn003m356pzuko8bto,0,0.3288137335526316,0.8817434210526316,0.0359375,0.05
12,1000,cl4uscb2f004e356pze7aeb88,0,0.8224431818181819,0.4315340909090909,0.034375,0.05625
12,1000,cl4w6e4s1000b356pojtp6w4u,0,0.2766741071428572,0.6857142857142857,0.0359375,0.0458333333333333
12,1000,cl4x0rw2r000n356p8st4f18t,0,0.65859375,0.98125,0.0421875,0.0375
12,1000,cl4x2cjb00017356pvy8cojhg,0,0.4046875,0.9588068181818182,0.0375,0.0520833333333333
12,1000,cl4xo85or004c356p6xlu1xiv,0,0.82109375,0.4484775641025641,0.0359375,0.0479166666666666
12,1000,cl4xofodp004k356p4ls3874k,0,0.1385416666666666,0.6347222222222223,0.040625,0.0541666666666666
12,1000,cl4xp3k1m004w356pbbhp4waa,0,0.9609375,0.6510416666666666,0.04375,0.0604166666666666
12,1000,cl4xp8jda0058356pwn2pcg0j,0,0.828125,0.9020833333333332,0.040625,0.05625
12,1000,cl4xpa7pg005c356pztg5hyw8,0,0.196875,0.6276041666666666,0.040625,0.05625
12,1000,cl4xph5b6005k356p62e4rows,0,0.0809495192307692,0.7641025641025642,0.0390625,0.05
12,1000,cl4xpiirs005o356p8pygyzbb,0,0.1627232142857143,0.9278273809523808,0.046875,0.0645833333333333
12,1000,cl4xpkeb2005w356pxgdkz2we,0,0.9521484375,0.6973958333333333,0.034375,0.0541666666666666
12,1000,cl4xpmmqo0060356pkbdih3ba,0,0.559765625,0.0358333333333333,0.0373437499999999,0.0454166666666666
12,1000,cl4xs6vbj009m356p1pzczg97,0,0.01875,0.67265625,0.03046875,0.0640625
12,1001,cl4usaxoi001q356pdh79ca33,0,0.32734375,0.3929166666666666,0.0328125,0.0375
12,1001,cl4usazue001u356pderw22y6,0,0.0520833333333333,0.4857638888888889,0.03125,0.0395833333333333
12,1001,cl4usb4wg0022356ps8a9025m,0,0.5332720588235295,0.1689338235294117,0.040625,0.0479166666666666
12,1001,cl4usbi3i002l356p8slezp38,0,0.9385044642857142,0.4837797619047619,0.034375,0.0458333333333333
12,1001,cl4usbn80002x356pbrt4wcrm,0,0.648808092948718,0.5593215811965812,0.0265625,0.05
12,1001,cl4usbskl0039356p9exjtlyn,0,0.210546875,0.4494791666666666,0.0421875,0.0520833333333333
12,1001,cl4usbywn003m356pzuko8bto,0,0.3288188733552631,0.8817160087719298,0.0359375,0.05
12,1001,cl4uscb2f004e356pze7aeb88,0,0.8214488636363637,0.4307765151515151,0.034375,0.05625
12,1001,cl4w6e4s1000b356pojtp6w4u,0,0.2775669642857142,0.6901785714285714,0.0359375,0.0458333333333333
12,1001,cl4x0rw2r000n356p8st4f18t,0,0.6625,0.9859375,0.0390625,0.028125
12,1001,cl4x2cjb00017356pvy8cojhg,0,0.40625,0.9607007575757576,0.0375,0.0520833333333333
12,1001,cl4xo85or004c356p6xlu1xiv,0,0.81953125,0.4479967948717949,0.0359375,0.0479166666666666
12,1001,cl4xofodp004k356p4ls3874k,0,0.13515625,0.6375,0.040625,0.0541666666666666
12,1001,cl4xp3k1m004w356pbbhp4waa,0,0.9607421875,0.6479166666666667,0.04375,0.0604166666666666
12,1001,cl4xp8jda0058356pwn2pcg0j,0,0.8234375,0.896875,0.040625,0.05625
12,1001,cl4xpa7pg005c356pztg5hyw8,0,0.195703125,0.624609375,0.040625,0.05625
12,1001,cl4xph5b6005k356p62e4rows,0,0.078545673076923,0.7623397435897435,0.0390625,0.05
12,1001,cl4xpiirs005o356p8pygyzbb,0,0.1645089285714285,0.9254464285714286,0.046875,0.0645833333333333
12,1001,cl4xpkeb2005w356pxgdkz2we,0,0.95263671875,0.70078125,0.034375,0.0541666666666666
12,1001,cl4xpmmqo0060356pkbdih3ba,0,0.559375,0.0375,0.0375,0.0458333333333333
12,1001,cl4xs6vbj009m356p1pzczg97,0,0.0187863372093023,0.6726623062015503,0.0304869186046511,0.0640261627906976
12,1002,cl4usaxoi001q356pdh79ca33,0,0.33046875,0.3941666666666666,0.0328125,0.0375
12,1002,cl4usazue001u356pderw22y6,0,0.0447916666666666,0.4892361111111111,0.03125,0.0395833333333333
12,1002,cl4usb4wg0022356ps8a9025m,0,0.5336397058823529,0.1699142156862745,0.040625,0.0479166666666666
12,1002,cl4usbi3i002l356p8slezp38,0,0.9399553571428572,0.4830357142857143,0.034375,0.0458333333333333
12,1002,cl4usbn80002x356pbrt4wcrm,0,0.6488030849358974,0.5593082264957265,0.0265625,0.05
12,1002,cl4usbskl0039356p9exjtlyn,0,0.209375,0.4520833333333333,0.0421875,0.0520833333333333
12,1002,cl4usbywn003m356pzuko8bto,0,0.3288240131578947,0.8816885964912281,0.0359375,0.05
12,1002,cl4uscb2f004e356pze7aeb88,0,0.8204545454545455,0.4300189393939393,0.034375,0.05625
12,1002,cl4w6e4s1000b356pojtp6w4u,0,0.2784598214285714,0.6946428571428572,0.0359375,0.0458333333333333
12,1002,cl4x0rw2r000n356p8st4f18t,0,0.66640625,0.990625,0.0359375,0.01875
12,1002,cl4x2cjb00017356pvy8cojhg,0,0.4078125,0.962594696969697,0.0375,0.0520833333333333
12,1002,cl4xo85or004c356p6xlu1xiv,0,0.81796875,0.4475160256410256,0.0359375,0.0479166666666666
12,1002,cl4xofodp004k356p4ls3874k,0,0.1317708333333333,0.6402777777777777,0.040625,0.0541666666666666
12,1002,cl4xp3k1m004w356pbbhp4waa,0,0.960546875,0.6447916666666667,0.04375,0.0604166666666666
12,1002,cl4xp8jda0058356pwn2pcg0j,0,0.8239583333333333,0.9024305555555556,0.040625,0.05625
12,1002,cl4xpa7pg005c356pztg5hyw8,0,0.19453125,0.6216145833333333,0.040625,0.05625
12,1002,cl4xph5b6005k356p62e4rows,0,0.0761418269230769,0.7605769230769232,0.0390625,0.05
12,1002,cl4xpiirs005o356p8pygyzbb,0,0.1662946428571428,0.9230654761904762,0.046875,0.0645833333333333
12,1002,cl4xpkeb2005w356pxgdkz2we,0,0.953125,0.7041666666666667,0.034375,0.0541666666666666
12,1002,cl4xpmmqo0060356pkbdih3ba,0,0.56125,0.0414583333333333,0.0375,0.04625
12,1002,cl4xs6vbj009m356p1pzczg97,0,0.0188226744186046,0.6726683624031008,0.0305050872093023,0.0639898255813953
12,1003,cl4usaxoi001q356pdh79ca33,0,0.33359375,0.3954166666666667,0.0328125,0.0375
12,1003,cl4usazue001u356pderw22y6,0,0.0375,0.4927083333333333,0.03125,0.0395833333333333
12,1003,cl4usb4wg0022356ps8a9025m,0,0.5340073529411764,0.1708946078431372,0.040625,0.0479166666666666
12,1003,cl4usbi3i002l356p8slezp38,0,0.94140625,0.4822916666666667,0.034375,0.0458333333333333
12,1003,cl4usbn80002x356pbrt4wcrm,0,0.6487980769230769,0.5592948717948718,0.0265625,0.05
12,1003,cl4usbskl0039356p9exjtlyn,0,0.208203125,0.4546875,0.0421875,0.0520833333333333
12,1003,cl4usbywn003m356pzuko8bto,0,0.3288291529605263,0.8816611842105264,0.0359375,0.05
12,1003,cl4uscb2f004e356pze7aeb88,0,0.8194602272727274,0.4292613636363636,0.034375,0.05625
12,1003,cl4w6e4s1000b356pojtp6w4u,0,0.2793526785714285,0.6991071428571428,0.0359375,0.0458333333333333
12,1003,cl4x0rw2r000n356p8st4f18t,0,0.6700520833333334,0.9885416666666668,0.0380208333333333,0.0229166666666666
12,1003,cl4x2cjb00017356pvy8cojhg,0,0.409375,0.9644886363636364,0.0375,0.0520833333333333
12,1003,cl4xo85or004c356p6xlu1xiv,0,0.81640625,0.4470352564102564,0.0359375,0.0479166666666666
12,1003,cl4xofodp004k356p4ls3874k,0,0.1283854166666666,0.6430555555555556,0.040625,0.0541666666666666
12,1003,cl4xp3k1m004w356pbbhp4waa,0,0.9603515625,0.6416666666666667,0.04375,0.0604166666666666
12,1003,cl4xp8jda0058356pwn2pcg0j,0,0.8244791666666667,0.907986111111111,0.040625,0.05625
12,1003,cl4xpa7pg005c356pztg5hyw8,0,0.193359375,0.6186197916666667,0.040625,0.05625
12,1003,cl4xph5b6005k356p62e4rows,0,0.0737379807692307,0.7588141025641025,0.0390625,0.05
12,1003,cl4xpiirs005o356p8pygyzbb,0,0.1680803571428571,0.9206845238095238,0.046875,0.0645833333333333
12,1003,cl4xpkeb2005w356pxgdkz2we,0,0.95328125,0.708125,0.034375,0.0541666666666666
12,1003,cl4xpmmqo0060356pkbdih3ba,0,0.563125,0.0454166666666666,0.0375,0.0466666666666666
12,1003,cl4xs6vbj009m356p1pzczg97,0,0.0188590116279069,0.6726744186046513,0.0305232558139534,0.063953488372093
12,1004,cl4usaxoi001q356pdh79ca33,0,0.33671875,0.3966666666666666,0.0328125,0.0375
12,1004,cl4usazue001u356pderw22y6,0,0.0338541666666666,0.5017361111111112,0.03125,0.0395833333333333
12,1004,cl4usb4wg0022356ps8a9025m,0,0.534375,0.171875,0.040625,0.0479166666666666
12,1004,cl4usbi3i002l356p8slezp38,0,0.9428571428571428,0.481547619047619,0.034375,0.0458333333333333
12,1004,cl4usbn80002x356pbrt4wcrm,0,0.6487930689102563,0.5592815170940172,0.0265625,0.05
12,1004,cl4usbskl0039356p9exjtlyn,0,0.20703125,0.4572916666666666,0.0421875,0.0520833333333333
12,1004,cl4usbywn003m356pzuko8bto,0,0.3288342927631579,0.8816337719298245,0.0359375,0.05
12,1004,cl4uscb2f004e356pze7aeb88,0,0.8184659090909092,0.4285037878787879,0.034375,0.05625
12,1004,cl4w6e4s1000b356pojtp6w4u,0,0.2802455357142857,0.7035714285714286,0.0359375,0.0458333333333333
12,1004,cl4x0rw2r000n356p8st4f18t,0,0.6736979166666666,0.9864583333333332,0.0401041666666667,0.0270833333333333
12,1004,cl4x2cjb00017356pvy8cojhg,0,0.4109375,0.9663825757575758,0.0375,0.0520833333333333
12,1004,cl4xo85or004c356p6xlu1xiv,0,0.81484375,0.4465544871794871,0.0359375,0.0479166666666666
12,1004,cl4xofodp004k356p4ls3874k,0,0.125,0.6458333333333334,0.040625,0.0541666666666666
12,1004,cl4xp3k1m004w356pbbhp4waa,0,0.96015625,0.6385416666666667,0.04375,0.0604166666666666
12,1004,cl4xp8jda0058356pwn2pcg0j,0,0.825,0.9135416666666668,0.040625,0.05625
12,1004,cl4xpa7pg005c356pztg5hyw8,0,0.1921875,0.615625,0.040625,0.05625
12,1004,cl4xph5b6005k356p62e4rows,0,0.0713341346153846,0.757051282051282,0.0390625,0.05
12,1004,cl4xpiirs005o356p8pygyzbb,0,0.1698660714285714,0.9183035714285714,0.046875,0.0645833333333333
12,1004,cl4xpkeb2005w356pxgdkz2we,0,0.9534375,0.7120833333333334,0.034375,0.0541666666666666
12,1004,cl4xpmmqo0060356pkbdih3ba,0,0.5650000000000001,0.0493749999999999,0.0375,0.0470833333333333
12,1004,cl4xs6vbj009m356p1pzczg97,0,0.0188953488372093,0.6726804748062015,0.0305414244186046,0.0639171511627907
12,1005,cl4usaxoi001q356pdh79ca33,0,0.33984375,0.3979166666666666,0.0328125,0.0375
12,1005,cl4usazue001u356pderw22y6,0,0.0302083333333333,0.5107638888888889,0.03125,0.0395833333333333
12,1005,cl4usb4wg0022356ps8a9025m,0,0.5352272727272728,0.1739583333333333,0.040625,0.0479166666666666
12,1005,cl4usbi3i002l356p8slezp38,0,0.9443080357142858,0.4808035714285714,0.034375,0.0458333333333333
12,1005,cl4usbn80002x356pbrt4wcrm,0,0.6487880608974359,0.5592681623931625,0.0265625,0.05
12,1005,cl4usbskl0039356p9exjtlyn,0,0.2041294642857142,0.4563988095238095,0.0421875,0.0520833333333333
12,1005,cl4usbywn003m356pzuko8bto,0,0.3288394325657894,0.8816063596491228,0.0359375,0.05
12,1005,cl4uscb2f004e356pze7aeb88,0,0.8174715909090908,0.4277462121212121,0.034375,0.05625
12,1005,cl4w6e4s1000b356pojtp6w4u,0,0.2811383928571428,0.7080357142857142,0.0359375,0.0458333333333333
12,1005,cl4x0rw2r000n356p8st4f18t,0,0.67734375,0.984375,0.0421875,0.03125
12,1005,cl4x2cjb00017356pvy8cojhg,0,0.4125,0.9682765151515152,0.0375,0.0520833333333333
12,1005,cl4xo85or004c356p6xlu1xiv,0,0.81328125,0.4460737179487179,0.0359375,0.0479166666666666
12,1005,cl4xofodp004k356p4ls3874k,0,0.125625,0.6483333333333333,0.040625,0.0541666666666666
12,1005,cl4xp3k1m004w356pbbhp4waa,0,0.9599609375,0.6354166666666666,0.04375,0.0604166666666666
12,1005,cl4xp8jda0058356pwn2pcg0j,0,0.8270833333333334,0.9177083333333332,0.040625,0.05625
12,1005,cl4xpa7pg005c356pztg5hyw8,0,0.1901315789473684,0.6147478070175438,0.0406249999999999,0.05625
12,1005,cl4xph5b6005k356p62e4rows,0,0.0689302884615384,0.7552884615384615,0.0390625,0.05
12,1005,cl4xpiirs005o356p8pygyzbb,0,0.1716517857142857,0.9159226190476192,0.046875,0.0645833333333333
12,1005,cl4xpkeb2005w356pxgdkz2we,0,0.95359375,0.7160416666666667,0.034375,0.0541666666666666
12,1005,cl4xpmmqo0060356pkbdih3ba,0,0.566875,0.0533333333333333,0.0375,0.0475
12,1005,cl4xs6vbj009m356p1pzczg97,0,0.0189316860465116,0.6726865310077519,0.0305595930232558,0.0638808139534884
12,1006,cl4usaxoi001q356pdh79ca33,0,0.33984375,0.4048611111111111,0.0328125,0.0375
12,1006,cl4usazue001u356pderw22y6,0,0.0265625,0.5197916666666667,0.03125,0.0395833333333333
12,1006,cl4usb4wg0022356ps8a9025m,0,0.5360795454545454,0.1760416666666666,0.040625,0.0479166666666666
12,1006,cl4usbi3i002l356p8slezp38,0,0.9457589285714286,0.4800595238095237,0.034375,0.0458333333333333
12,1006,cl4usbn80002x356pbrt4wcrm,0,0.6487830528846155,0.5592548076923076,0.0265625,0.05
12,1006,cl4usbskl0039356p9exjtlyn,0,0.2012276785714285,0.4555059523809524,0.0421874999999999,0.0520833333333333
12,1006,cl4usbywn003m356pzuko8bto,0,0.3288445723684211,0.881578947368421,0.0359375,0.05
12,1006,cl4uscb2f004e356pze7aeb88,0,0.8164772727272727,0.4269886363636364,0.0343749999999999,0.05625
12,1006,cl4w6e4s1000b356pojtp6w4u,0,0.28203125,0.7125,0.0359375,0.0458333333333333
12,1006,cl4x0rw2r000n356p8st4f18t,0,0.6719866071428571,0.9836309523809524,0.0426339285714285,0.0327380952380952
12,1006,cl4x2cjb00017356pvy8cojhg,0,0.4140625,0.9701704545454546,0.0375,0.0520833333333333
12,1006,cl4xo85or004c356p6xlu1xiv,0,0.81171875,0.4455929487179487,0.0359375,0.0479166666666666
12,1006,cl4xofodp004k356p4ls3874k,0,0.12625,0.6508333333333333,0.040625,0.0541666666666666
12,1006,cl4xp3k1m004w356pbbhp4waa,0,0.959765625,0.6322916666666667,0.04375,0.0604166666666666
12,1006,cl4xp8jda0058356pwn2pcg0j,0,0.8291666666666666,0.921875,0.040625,0.05625
12,1006,cl4xpa7pg005c356pztg5hyw8,0,0.1880756578947368,0.6138706140350877,0.040625,0.05625
12,1006,cl4xph5b6005k356p62e4rows,0,0.0665264423076923,0.753525641025641,0.0390625,0.05
12,1006,cl4xpiirs005o356p8pygyzbb,0,0.1734375,0.9135416666666668,0.046875,0.0645833333333333
12,1006,cl4xpkeb2005w356pxgdkz2we,0,0.95375,0.7200000000000001,0.034375,0.0541666666666666
12,1006,cl4xpmmqo0060356pkbdih3ba,0,0.56875,0.0572916666666666,0.0375,0.0479166666666666
12,1006,cl4xs6vbj009m356p1pzczg97,0,0.0189680232558139,0.6726925872093024,0.0305777616279069,0.0638444767441861
12,1007,cl4usaxoi001q356pdh79ca33,0,0.33984375,0.4118055555555555,0.0328125,0.0375
12,1007,cl4usazue001u356pderw22y6,0,0.0255208333333333,0.515625,0.03125,0.0395833333333333
12,1007,cl4usb4wg0022356ps8a9025m,0,0.5369318181818181,0.178125,0.040625,0.0479166666666666
12,1007,cl4usbi3i002l356p8slezp38,0,0.9472098214285714,0.4793154761904762,0.034375,0.0458333333333333
12,1007,cl4usbn80002x356pbrt4wcrm,0,0.6487780448717949,0.559241452991453,0.0265625,0.05
12,1007,cl4usbskl0039356p9exjtlyn,0,0.1983258928571428,0.4546130952380952,0.0421874999999999,0.0520833333333333
12,1007,cl4usbywn003m356pzuko8bto,0,0.3288497121710526,0.8815515350877193,0.0359375,0.05
12,1007,cl4uscb2f004e356pze7aeb88,0,0.8154829545454545,0.4262310606060606,0.0343749999999999,0.05625
12,1007,cl4w6e4s1000b356pojtp6w4u,0,0.2840401785714285,0.7080357142857142,0.0359375,0.0458333333333333
12,1007,cl4x0rw2r000n356p8st4f18t,0,0.6666294642857142,0.9828869047619048,0.0430803571428572,0.0342261904761905
12,1007,cl4x2cjb00017356pvy8cojhg,0,0.415625,0.972064393939394,0.0375,0.0520833333333333
12,1007,cl4xo85or004c356p6xlu1xiv,0,0.81015625,0.4451121794871795,0.0359375,0.0479166666666666
12,1007,cl4xofodp004k356p4ls3874k,0,0.126875,0.6533333333333334,0.040625,0.0541666666666666
12,1007,cl4xp3k1m004w356pbbhp4waa,0,0.9595703125,0.6291666666666667,0.04375,0.0604166666666666
12,1007,cl4xp8jda0058356pwn2pcg0j,0,0.83125,0.9260416666666668,0.040625,0.05625
12,1007,cl4xpa7pg005c356pztg5hyw8,0,0.1860197368421052,0.6129934210526317,0.040625,0.05625
12,1007,cl4xph5b6005k356p62e4rows,0,0.0641225961538461,0.7517628205128205,0.0390624999999999,0.05
12,1007,cl4xpiirs005o356p8pygyzbb,0,0.1727678571428571,0.9084821428571428,0.046875,0.0645833333333333
12,1007,cl4xpkeb2005w356pxgdkz2we,0,0.95390625,0.7239583333333334,0.034375,0.0541666666666666
12,1007,cl4xpmmqo0060356pkbdih3ba,0,0.5711805555555556,0.058449074074074,0.0375,0.0479166666666666
12,1007,cl4xs6vbj009m356p1pzczg97,0,0.0190043604651162,0.6726986434108527,0.0305959302325581,0.0638081395348837
12,1008,cl4usaxoi001q356pdh79ca33,0,0.33984375,0.41875,0.0328125,0.0375
12,1008,cl4usazue001u356pderw22y6,0,0.0244791666666666,0.5114583333333333,0.03125,0.0395833333333333
12,1008,cl4usb4wg0022356ps8a9025m,0,0.537784090909091,0.1802083333333333,0.040625,0.0479166666666666
12,1008,cl4usbi3i002l356p8slezp38,0,0.9486607142857142,0.4785714285714286,0.034375,0.0458333333333333
12,1008,cl4usbn80002x356pbrt4wcrm,0,0.6487730368589744,0.5592280982905983,0.0265625,0.05
12,1008,cl4usbskl0039356p9exjtlyn,0,0.1954241071428571,0.4537202380952381,0.0421875,0.0520833333333333
12,1008,cl4usbywn003m356pzuko8bto,0,0.3288548519736842,0.8815241228070175,0.0359375,0.05
12,1008,cl4uscb2f004e356pze7aeb88,0,0.8144886363636363,0.4254734848484848,0.034375,0.05625
12,1008,cl4w6e4s1000b356pojtp6w4u,0,0.2860491071428571,0.7035714285714286,0.0359375,0.0458333333333333
12,1008,cl4x0rw2r000n356p8st4f18t,0,0.6612723214285714,0.9821428571428572,0.0435267857142857,0.0357142857142857
12,1008,cl4x2cjb00017356pvy8cojhg,0,0.4171875,0.9739583333333334,0.0375,0.0520833333333333
12,1008,cl4xo85or004c356p6xlu1xiv,0,0.80859375,0.4446314102564103,0.0359375,0.0479166666666666
12,1008,cl4xofodp004k356p4ls3874k,0,0.1275,0.6558333333333334,0.040625,0.0541666666666666
12,1008,cl4xp3k1m004w356pbbhp4waa,0,0.959375,0.6260416666666667,0.04375,0.0604166666666666
12,1008,cl4xp8jda0058356pwn2pcg0j,0,0.8333333333333334,0.9302083333333332,0.040625,0.05625
12,1008,cl4xpa7pg005c356pztg5hyw8,0,0.1839638157894736,0.6121162280701754,0.0406249999999999,0.05625
12,1008,cl4xph5b6005k356p62e4rows,0,0.06171875,0.75,0.0390625,0.05
12,1008,cl4xpiirs005o356p8pygyzbb,0,0.1720982142857142,0.9034226190476192,0.046875,0.0645833333333333
12,1008,cl4xpkeb2005w356pxgdkz2we,0,0.9540625,0.7279166666666667,0.034375,0.0541666666666666
12,1008,cl4xpmmqo0060356pkbdih3ba,0,0.5736111111111111,0.0596064814814814,0.0375,0.0479166666666666
12,1008,cl4xs6vbj009m356p1pzczg97,0,0.0190406976744186,0.6727046996124031,0.0306140988372093,0.0637718023255814
12,1009,cl4usaxoi001q356pdh79ca33,0,0.33984375,0.4220833333333333,0.0328125,0.0375
12,1009,cl4usazue001u356pderw22y6,0,0.0234375,0.5072916666666667,0.03125,0.0395833333333333
12,1009,cl4usb4wg0022356ps8a9025m,0,0.5386363636363637,0.1822916666666666,0.040625,0.0479166666666666
12,1009,cl4usbi3i002l356p8slezp38,0,0.9501116071428573,0.477827380952381,0.034375,0.0458333333333333
12,1009,cl4usbn80002x356pbrt4wcrm,0,0.6487680288461538,0.5592147435897435,0.0265625,0.05
12,1009,cl4usbskl0039356p9exjtlyn,0,0.1925223214285714,0.4528273809523809,0.0421875,0.0520833333333333
12,1009,cl4usbywn003m356pzuko8bto,0,0.3288599917763158,0.8814967105263157,0.0359375,0.05
12,1009,cl4uscb2f004e356pze7aeb88,0,0.8134943181818182,0.4247159090909091,0.034375,0.05625
12,1009,cl4w6e4s1000b356pojtp6w4u,0,0.2880580357142857,0.6991071428571428,0.0359375,0.0458333333333333
12,1009,cl4x0rw2r000n356p8st4f18t,0,0.6559151785714286,0.9813988095238096,0.0439732142857142,0.0372023809523809
12,1009,cl4x2cjb00017356pvy8cojhg,0,0.4120535714285714,0.972470238095238,0.0375,0.0520833333333333
12,1009,cl4xo85or004c356p6xlu1xiv,0,0.80703125,0.444150641025641,0.0359375,0.0479166666666666
12,1009,cl4xofodp004k356p4ls3874k,0,0.128125,0.6583333333333333,0.040625,0.0541666666666666
12,1009,cl4xp3k1m004w356pbbhp4waa,0,0.960763888888889,0.6211805555555556,0.04375,0.0604166666666666
12,1009,cl4xp8jda0058356pwn2pcg0j,0,0.8354166666666666,0.934375,0.040625,0.05625
12,1009,cl4xpa7pg005c356pztg5hyw8,0,0.1819078947368421,0.6112390350877193,0.040625,0.05625
12,1009,cl4xph5b6005k356p62e4rows,0,0.0595052083333333,0.7505208333333333,0.0390625,0.05
12,1009,cl4xpiirs005o356p8pygyzbb,0,0.1714285714285714,0.8983630952380952,0.046875,0.0645833333333333
12,1009,cl4xpkeb2005w356pxgdkz2we,0,0.95421875,0.731875,0.034375,0.0541666666666666
12,1009,cl4xpmmqo0060356pkbdih3ba,0,0.5760416666666667,0.0607638888888888,0.0375,0.0479166666666666
12,1009,cl4xs6vbj009m356p1pzczg97,0,0.0190770348837209,0.6727107558139535,0.0306322674418604,0.0637354651162791
12,100,ckz3vb89a00073867yfftbbpw,0,0.0653125,0.3220833333333333,0.0374999999999999,0.0416666666666666
12,100,cl4usaxoi001q356pdh79ca33,0,0.03671875,0.4078125,0.0375,0.0541666666666666
12,100,cl4usazue001u356pderw22y6,0,0.071875,0.4765625,0.0328125,0.0416666666666666
12,100,cl4usb282001y356py28e83k8,0,0.3180397727272727,0.3806818181818182,0.034375,0.0458333333333333
12,100,cl4usb4wg0022356ps8a9025m,0,0.4879934210526316,0.1601425438596491,0.040625,0.0479166666666666
12,100,cl4usb6ng0026356pf3k6k434,0,0.5153125000000001,0.185,0.028125,0.0375
12,100,cl4usbb0x002a356pyr8253q8,0,0.23203125,0.0729166666666666,0.0328125,0.0416666666666666
12,100,cl4usbdkt002e356pzvsr14tx,0,0.7703125,0.484375,0.0375,0.0479166666666666
12,100,cl4usbi3i002l356p8slezp38,0,0.8862723214285714,0.621279761904762,0.028125,0.04375
12,100,cl4usbk4d002p356pvaqhzex9,0,0.6964285714285714,0.4217261904761905,0.034375,0.0458333333333333
12,100,cl4usblrm002t356p6kxea2n0,0,0.4338541666666667,0.5322916666666667,0.034375,0.04375
12,100,cl4usbn80002x356pbrt4wcrm,0,0.6580702728426396,0.5643506768189509,0.0265625,0.05
12,100,cl4usboop0031356pqrsxb2f6,0,0.3875,0.409375,0.0546875,0.0583333333333333
12,100,cl4usbskl0039356p9exjtlyn,0,0.28671875,0.1989583333333333,0.0421875,0.0520833333333333
12,100,cl4usbunz003c356pzoktv3qj,0,0.3296875,0.425,0.03125,0.0458333333333333
